3
sumW  sumStop
4.692182E+03 9.998926E-01 3.033950E-07
4.693182E+03 9.998923E-01 3.041653E-07
4.694182E+03 9.998920E-01 3.049373E-07
4.695182E+03 9.998917E-01 3.057110E-07
4.696182E+03 9.998914E-01 3.064864E-07
4.697182E+03 9.998911E-01 3.072636E-07
4.698182E+03 9.998908E-01 3.080425E-07
4.699182E+03 9.998905E-01 3.088232E-07
4.700182E+03 9.998902E-01 3.096055E-07
4.701182E+03 9.998899E-01 3.103896E-07
4.702182E+03 9.998896E-01 3.111755E-07
4.703182E+03 9.998893E-01 3.119631E-07
4.704182E+03 9.998889E-01 3.127524E-07
4.705182E+03 9.998886E-01 3.135435E-07
4.706182E+03 9.998883E-01 3.143364E-07
4.707182E+03 9.998880E-01 3.151310E-07
4.708182E+03 9.998877E-01 3.159274E-07
4.709182E+03 9.998874E-01 3.167255E-07
4.710182E+03 9.998871E-01 3.175254E-07
4.711182E+03 9.998867E-01 3.183271E-07
4.712182E+03 9.998864E-01 3.191305E-07
4.713182E+03 9.998861E-01 3.199358E-07
4.714182E+03 9.998858E-01 3.207428E-07
4.715182E+03 9.998855E-01 3.215516E-07
4.716182E+03 9.998851E-01 3.223622E-07
4.717182E+03 9.998848E-01 3.231746E-07
4.718182E+03 9.998845E-01 3.239887E-07
4.719182E+03 9.998842E-01 3.248047E-07
4.720182E+03 9.998838E-01 3.256225E-07
4.721182E+03 9.998835E-01 3.264421E-07
4.722182E+03 9.998832E-01 3.272635E-07
4.723182E+03 9.998828E-01 3.280867E-07
4.724182E+03 9.998825E-01 3.289117E-07
4.725182E+03 9.998822E-01 3.297385E-07
4.726182E+03 9.998819E-01 3.305672E-07
4.727182E+03 9.998815E-01 3.313977E-07
4.728182E+03 9.998812E-01 3.322300E-07
4.729182E+03 9.998809E-01 3.330641E-07
4.730182E+03 9.998805E-01 3.339001E-07
4.731182E+03 9.998802E-01 3.347380E-07
4.732182E+03 9.998799E-01 3.355776E-07
4.733182E+03 9.998795E-01 3.364191E-07
4.734182E+03 9.998792E-01 3.372625E-07
4.735182E+03 9.998788E-01 3.381077E-07
4.736182E+03 9.998785E-01 3.389548E-07
4.737182E+03 9.998782E-01 3.398037E-07
4.738182E+03 9.998778E-01 3.406545E-07
4.739182E+03 9.998775E-01 3.415072E-07
4.740182E+03 9.998771E-01 3.423617E-07
4.741182E+03 9.998768E-01 3.432182E-07
4.742182E+03 9.998765E-01 3.440765E-07
4.743182E+03 9.998761E-01 3.449366E-07
4.744182E+03 9.998758E-01 3.457987E-07
4.745182E+03 9.998754E-01 3.466626E-07
4.746182E+03 9.998751E-01 3.475285E-07
4.747182E+03 9.998747E-01 3.483962E-07
4.748182E+03 9.998744E-01 3.492658E-07
4.749182E+03 9.998740E-01 3.501374E-07
4.750182E+03 9.998737E-01 3.510108E-07
4.751182E+03 9.998733E-01 3.518861E-07
4.752182E+03 9.998730E-01 3.527634E-07
4.753182E+03 9.998726E-01 3.536426E-07
4.754182E+03 9.998723E-01 3.545237E-07
4.755182E+03 9.998719E-01 3.554067E-07
4.756182E+03 9.998715E-01 3.562917E-07
4.757182E+03 9.998712E-01 3.571785E-07
4.758182E+03 9.998708E-01 3.580674E-07
4.759182E+03 9.998705E-01 3.589581E-07
4.760182E+03 9.998701E-01 3.598508E-07
4.761182E+03 9.998698E-01 3.606991E-07
4.762182E+03 9.998694E-01 3.615973E-07
4.763182E+03 9.998690E-01 3.624971E-07
4.764182E+03 9.998687E-01 3.633986E-07
4.765182E+03 9.998683E-01 3.643019E-07
4.766182E+03 9.998679E-01 3.652071E-07
4.767182E+03 9.998676E-01 3.661142E-07
4.768182E+03 9.998672E-01 3.670231E-07
4.769182E+03 9.998668E-01 3.679340E-07
4.770182E+03 9.998665E-01 3.688468E-07
4.771182E+03 9.998661E-01 3.697615E-07
4.772182E+03 9.998657E-01 3.706782E-07
4.773182E+03 9.998654E-01 3.715969E-07
4.774182E+03 9.998650E-01 3.725175E-07
4.775182E+03 9.998646E-01 3.734401E-07
4.776182E+03 9.998642E-01 3.743646E-07
4.777182E+03 9.998639E-01 3.752912E-07
4.778182E+03 9.998635E-01 3.762197E-07
4.779182E+03 9.998631E-01 3.771502E-07
4.780182E+03 9.998627E-01 3.780828E-07
4.781182E+03 9.998623E-01 3.790173E-07
4.782182E+03 9.998620E-01 3.799538E-07
4.783182E+03 9.998616E-01 3.808924E-07
4.784182E+03 9.998612E-01 3.818330E-07
4.785182E+03 9.998608E-01 3.827756E-07
4.786182E+03 9.998604E-01 3.837202E-07
4.787182E+03 9.998601E-01 3.846669E-07
4.788182E+03 9.998597E-01 3.856156E-07
4.789182E+03 9.998593E-01 3.865663E-07
4.790182E+03 9.998589E-01 3.875191E-07
4.791182E+03 9.998585E-01 3.884739E-07
4.792182E+03 9.998581E-01 3.894308E-07
4.793182E+03 9.998577E-01 3.903898E-07
4.794182E+03 9.998573E-01 3.913508E-07
4.795182E+03 9.998569E-01 3.923138E-07
4.796182E+03 9.998566E-01 3.932790E-07
4.797182E+03 9.998562E-01 3.942462E-07
4.798182E+03 9.998558E-01 3.952155E-07
4.799182E+03 9.998554E-01 3.961869E-07
4.800182E+03 9.998550E-01 3.971603E-07
4.801182E+03 9.998546E-01 3.981359E-07
4.802182E+03 9.998542E-01 3.991135E-07
4.803182E+03 9.998538E-01 4.000933E-07
4.804182E+03 9.998534E-01 4.010751E-07
4.805182E+03 9.998530E-01 4.020591E-07
4.806182E+03 9.998526E-01 4.030451E-07
4.807182E+03 9.998522E-01 4.040333E-07
4.808182E+03 9.998518E-01 4.050236E-07
4.809182E+03 9.998513E-01 4.060160E-07
4.810182E+03 9.998509E-01 4.070106E-07
4.811182E+03 9.998505E-01 4.080072E-07
4.812182E+03 9.998501E-01 4.090060E-07
4.813182E+03 9.998497E-01 4.100070E-07
4.814182E+03 9.998493E-01 4.110101E-07
4.815182E+03 9.998489E-01 4.120153E-07
4.816182E+03 9.998485E-01 4.130227E-07
4.817182E+03 9.998481E-01 4.140322E-07
4.818182E+03 9.998477E-01 4.150439E-07
4.819182E+03 9.998472E-01 4.160577E-07
4.820182E+03 9.998468E-01 4.170738E-07
4.821182E+03 9.998464E-01 4.180919E-07
4.822182E+03 9.998460E-01 4.191123E-07
4.823182E+03 9.998456E-01 4.201348E-07
4.824182E+03 9.998451E-01 4.211596E-07
4.825182E+03 9.998447E-01 4.221865E-07
4.826182E+03 9.998443E-01 4.232156E-07
4.827182E+03 9.998439E-01 4.242468E-07
4.828182E+03 9.998434E-01 4.252803E-07
4.829182E+03 9.998430E-01 4.263160E-07
4.830182E+03 9.998426E-01 4.273539E-07
4.831182E+03 9.998422E-01 4.283940E-07
4.832182E+03 9.998417E-01 4.294363E-07
4.833182E+03 9.998413E-01 4.304809E-07
4.834182E+03 9.998409E-01 4.315276E-07
4.835182E+03 9.998404E-01 4.325766E-07
4.836182E+03 9.998400E-01 4.336278E-07
4.837182E+03 9.998396E-01 4.346813E-07
4.838182E+03 9.998391E-01 4.357370E-07
4.839182E+03 9.998387E-01 4.367949E-07
4.840182E+03 9.998383E-01 4.378550E-07
4.841182E+03 9.998378E-01 4.389175E-07
4.842182E+03 9.998374E-01 4.399821E-07
4.843182E+03 9.998369E-01 4.410491E-07
4.844182E+03 9.998365E-01 4.421183E-07
4.845182E+03 9.998361E-01 4.431897E-07
4.846182E+03 9.998356E-01 4.442635E-07
4.847182E+03 9.998352E-01 4.453395E-07
4.848182E+03 9.998347E-01 4.464178E-07
4.849182E+03 9.998343E-01 4.474983E-07
4.850182E+03 9.998338E-01 4.485812E-07
4.851182E+03 9.998334E-01 4.496664E-07
4.852182E+03 9.998329E-01 4.507538E-07
4.853182E+03 9.998325E-01 4.518435E-07
4.854182E+03 9.998320E-01 4.529356E-07
4.855182E+03 9.998316E-01 4.540300E-07
4.856182E+03 9.998311E-01 4.551266E-07
4.857182E+03 9.998307E-01 4.562256E-07
4.858182E+03 9.998302E-01 4.573269E-07
4.859182E+03 9.998297E-01 4.584305E-07
4.860182E+03 9.998293E-01 4.595365E-07
4.861182E+03 9.998288E-01 4.606448E-07
4.862182E+03 9.998284E-01 4.617554E-07
4.863182E+03 9.998279E-01 4.628684E-07
4.864182E+03 9.998274E-01 4.639837E-07
4.865182E+03 9.998270E-01 4.651014E-07
4.866182E+03 9.998265E-01 4.662214E-07
4.867182E+03 9.998260E-01 4.673438E-07
4.868182E+03 9.998256E-01 4.684685E-07
4.869182E+03 9.998251E-01 4.695956E-07
4.870182E+03 9.998246E-01 4.707251E-07
4.871182E+03 9.998241E-01 4.718569E-07
4.872182E+03 9.998237E-01 4.729912E-07
4.873182E+03 9.998232E-01 4.741278E-07
4.874182E+03 9.998227E-01 4.752668E-07
4.875182E+03 9.998222E-01 4.764082E-07
4.876182E+03 9.998218E-01 4.775520E-07
4.877182E+03 9.998213E-01 4.786981E-07
4.878182E+03 9.998208E-01 4.798467E-07
4.879182E+03 9.998203E-01 4.809977E-07
4.880182E+03 9.998198E-01 4.821512E-07
4.881182E+03 9.998194E-01 4.833070E-07
4.882182E+03 9.998189E-01 4.844652E-07
4.883182E+03 9.998184E-01 4.856259E-07
4.884182E+03 9.998179E-01 4.867891E-07
4.885182E+03 9.998174E-01 4.879546E-07
4.886182E+03 9.998169E-01 4.891226E-07
4.887182E+03 9.998164E-01 4.902930E-07
4.888182E+03 9.998159E-01 4.914659E-07
4.889182E+03 9.998155E-01 4.926412E-07
4.890182E+03 9.998150E-01 4.938190E-07
4.891182E+03 9.998145E-01 4.949993E-07
4.892182E+03 9.998140E-01 4.961820E-07
4.893182E+03 9.998135E-01 4.973672E-07
4.894182E+03 9.998130E-01 4.985548E-07
4.895182E+03 9.998125E-01 4.997450E-07
4.896182E+03 9.998120E-01 5.009376E-07
4.897182E+03 9.998115E-01 5.021327E-07
4.898182E+03 9.998110E-01 5.033303E-07
4.899182E+03 9.998105E-01 5.045304E-07
4.900182E+03 9.998100E-01 5.057330E-07
4.901182E+03 9.998095E-01 5.069381E-07
4.902182E+03 9.998089E-01 5.081457E-07
4.903182E+03 9.998084E-01 5.093558E-07
4.904182E+03 9.998079E-01 5.105685E-07
4.905182E+03 9.998074E-01 5.117836E-07
4.906182E+03 9.998069E-01 5.130013E-07
4.907182E+03 9.998064E-01 5.142216E-07
4.908182E+03 9.998059E-01 5.154443E-07
4.909182E+03 9.998054E-01 5.166696E-07
4.910182E+03 9.998048E-01 5.178975E-07
4.911182E+03 9.998043E-01 5.191279E-07
4.912182E+03 9.998038E-01 5.203608E-07
4.913182E+03 9.998033E-01 5.215963E-07
4.914182E+03 9.998028E-01 5.228344E-07
4.915182E+03 9.998022E-01 5.240750E-07
4.916182E+03 9.998017E-01 5.253182E-07
4.917182E+03 9.998012E-01 5.265640E-07
4.918182E+03 9.998006E-01 5.278124E-07
4.919182E+03 9.998001E-01 5.290633E-07
4.920182E+03 9.997996E-01 5.303169E-07
4.921182E+03 9.997991E-01 5.315730E-07
4.922182E+03 9.997985E-01 5.328318E-07
4.923182E+03 9.997980E-01 5.340931E-07
4.924182E+03 9.997975E-01 5.353571E-07
4.925182E+03 9.997969E-01 5.366236E-07
4.926182E+03 9.997964E-01 5.378928E-07
4.927182E+03 9.997958E-01 5.391646E-07
4.928182E+03 9.997953E-01 5.404391E-07
4.929182E+03 9.997948E-01 5.417161E-07
4.930182E+03 9.997942E-01 5.429958E-07
4.931182E+03 9.997937E-01 5.442781E-07
4.932182E+03 9.997931E-01 5.455631E-07
4.933182E+03 9.997926E-01 5.468508E-07
4.934182E+03 9.997920E-01 5.481411E-07
4.935182E+03 9.997915E-01 5.494340E-07
4.936182E+03 9.997909E-01 5.507296E-07
4.937182E+03 9.997904E-01 5.520279E-07
4.938182E+03 9.997898E-01 5.533288E-07
4.939182E+03 9.997893E-01 5.546325E-07
4.940182E+03 9.997887E-01 5.559388E-07
4.941182E+03 9.997882E-01 5.572478E-07
4.942182E+03 9.997876E-01 5.585595E-07
4.943182E+03 9.997870E-01 5.598739E-07
4.944182E+03 9.997865E-01 5.611910E-07
4.945182E+03 9.997859E-01 5.625107E-07
4.946182E+03 9.997854E-01 5.638332E-07
4.947182E+03 9.997848E-01 5.651585E-07
4.948182E+03 9.997842E-01 5.664864E-07
4.949182E+03 9.997837E-01 5.678171E-07
4.950182E+03 9.997831E-01 5.691505E-07
4.951182E+03 9.997825E-01 5.704866E-07
4.952182E+03 9.997819E-01 5.718255E-07
4.953182E+03 9.997814E-01 5.731671E-07
4.954182E+03 9.997808E-01 5.745114E-07
4.955182E+03 9.997802E-01 5.758585E-07
4.956182E+03 9.997796E-01 5.772084E-07
4.957182E+03 9.997791E-01 5.785611E-07
4.958182E+03 9.997785E-01 5.799165E-07
4.959182E+03 9.997779E-01 5.812746E-07
4.960182E+03 9.997773E-01 5.826356E-07
4.961182E+03 9.997767E-01 5.839993E-07
4.962182E+03 9.997761E-01 5.853658E-07
4.963182E+03 9.997756E-01 5.867351E-07
4.964182E+03 9.997750E-01 5.881073E-07
4.965182E+03 9.997744E-01 5.894822E-07
4.966182E+03 9.997738E-01 5.908599E-07
4.967182E+03 9.997732E-01 5.922404E-07
4.968182E+03 9.997726E-01 5.936237E-07
4.969182E+03 9.997720E-01 5.950099E-07
4.970182E+03 9.997714E-01 5.963989E-07
4.971182E+03 9.997708E-01 5.977907E-07
4.972182E+03 9.997702E-01 5.991854E-07
4.973182E+03 9.997696E-01 6.005829E-07
4.974182E+03 9.997690E-01 6.019832E-07
4.975182E+03 9.997684E-01 6.033864E-07
4.976182E+03 9.997678E-01 6.047924E-07
4.977182E+03 9.997672E-01 6.062013E-07
4.978182E+03 9.997666E-01 6.076131E-07
4.979182E+03 9.997660E-01 6.090277E-07
4.980182E+03 9.997654E-01 6.104453E-07
4.981182E+03 9.997648E-01 6.118656E-07
4.982182E+03 9.997641E-01 6.132889E-07
4.983182E+03 9.997635E-01 6.147151E-07
4.984182E+03 9.997629E-01 6.161442E-07
4.985182E+03 9.997623E-01 6.175761E-07
4.986182E+03 9.997617E-01 6.190110E-07
4.987182E+03 9.997611E-01 6.204488E-07
4.988182E+03 9.997604E-01 6.218894E-07
4.989182E+03 9.997598E-01 6.233331E-07
4.990182E+03 9.997592E-01 6.247796E-07
4.991182E+03 9.997586E-01 6.262291E-07
4.992182E+03 9.997579E-01 6.276815E-07
4.993182E+03 9.997573E-01 6.291368E-07
4.994182E+03 9.997567E-01 6.305951E-07
4.995182E+03 9.997560E-01 6.320563E-07
4.996182E+03 9.997554E-01 6.335205E-07
4.997182E+03 9.997548E-01 6.349876E-07
4.998182E+03 9.997541E-01 6.364577E-07
4.999182E+03 9.997535E-01 6.379308E-07
5.000182E+03 9.997529E-01 6.394069E-07
5.001182E+03 9.997522E-01 6.408859E-07
5.002182E+03 9.997516E-01 6.423679E-07
5.003182E+03 9.997509E-01 6.438529E-07
5.004182E+03 9.997503E-01 6.453409E-07
5.005182E+03 9.997496E-01 6.468320E-07
5.006182E+03 9.997490E-01 6.483260E-07
5.007182E+03 9.997483E-01 6.498230E-07
5.008182E+03 9.997477E-01 6.513230E-07
5.009182E+03 9.997470E-01 6.528261E-07
5.010182E+03 9.997464E-01 6.543322E-07
5.011182E+03 9.997457E-01 6.558413E-07
5.012182E+03 9.997451E-01 6.573534E-07
5.013182E+03 9.997444E-01 6.588686E-07
5.014182E+03 9.997438E-01 6.603869E-07
5.015182E+03 9.997431E-01 6.619081E-07
5.016182E+03 9.997424E-01 6.634325E-07
5.017182E+03 9.997418E-01 6.649599E-07
5.018182E+03 9.997411E-01 6.664904E-07
5.019182E+03 9.997404E-01 6.680239E-07
5.020182E+03 9.997398E-01 6.695606E-07
5.021182E+03 9.997391E-01 6.711003E-07
5.022182E+03 9.997384E-01 6.726431E-07
5.023182E+03 9.997377E-01 6.741890E-07
5.024182E+03 9.997371E-01 6.757380E-07
5.025182E+03 9.997364E-01 6.772901E-07
5.026182E+03 9.997357E-01 6.788453E-07
5.027182E+03 9.997350E-01 6.804036E-07
5.028182E+03 9.997343E-01 6.819650E-07
5.029182E+03 9.997337E-01 6.835296E-07
5.030182E+03 9.997330E-01 6.850973E-07
5.031182E+03 9.997323E-01 6.866681E-07
5.032182E+03 9.997316E-01 6.882421E-07
5.033182E+03 9.997309E-01 6.898192E-07
5.034182E+03 9.997302E-01 6.913995E-07
5.035182E+03 9.997295E-01 6.929829E-07
5.036182E+03 9.997288E-01 6.945695E-07
5.037182E+03 9.997281E-01 6.961593E-07
5.038182E+03 9.997274E-01 6.977522E-07
5.039182E+03 9.997267E-01 6.993483E-07
5.040182E+03 9.997260E-01 7.009476E-07
5.041182E+03 9.997253E-01 7.025501E-07
5.042182E+03 9.997246E-01 7.041558E-07
5.043182E+03 9.997239E-01 7.057646E-07
5.044182E+03 9.997232E-01 7.073767E-07
5.045182E+03 9.997225E-01 7.089920E-07
5.046182E+03 9.997218E-01 7.106105E-07
5.047182E+03 9.997211E-01 7.122323E-07
5.048182E+03 9.997204E-01 7.138572E-07
5.049182E+03 9.997197E-01 7.154854E-07
5.050182E+03 9.997189E-01 7.171168E-07
5.051182E+03 9.997182E-01 7.187515E-07
5.052182E+03 9.997175E-01 7.203894E-07
5.053182E+03 9.997168E-01 7.220306E-07
5.054182E+03 9.997161E-01 7.236750E-07
5.055182E+03 9.997153E-01 7.253227E-07
5.056182E+03 9.997146E-01 7.269737E-07
5.057182E+03 9.997139E-01 7.286280E-07
5.058182E+03 9.997131E-01 7.302855E-07
5.059182E+03 9.997124E-01 7.319463E-07
5.060182E+03 9.997117E-01 7.336104E-07
5.061182E+03 9.997109E-01 7.352778E-07
5.062182E+03 9.997102E-01 7.369485E-07
5.063182E+03 9.997095E-01 7.386225E-07
5.064182E+03 9.997087E-01 7.402999E-07
5.065182E+03 9.997080E-01 7.419805E-07
5.066182E+03 9.997072E-01 7.436645E-07
5.067182E+03 9.997065E-01 7.453518E-07
5.068182E+03 9.997058E-01 7.470425E-07
5.069182E+03 9.997050E-01 7.487365E-07
5.070182E+03 9.997043E-01 7.504338E-07
5.071182E+03 9.997035E-01 7.521345E-07
5.072182E+03 9.997027E-01 7.538385E-07
5.073182E+03 9.997020E-01 7.555460E-07
5.074182E+03 9.997012E-01 7.572567E-07
5.075182E+03 9.997005E-01 7.589709E-07
5.076182E+03 9.996997E-01 7.606885E-07
5.077182E+03 9.996990E-01 7.624094E-07
5.078182E+03 9.996982E-01 7.641337E-07
5.079182E+03 9.996974E-01 7.658614E-07
5.080182E+03 9.996967E-01 7.675926E-07
5.081182E+03 9.996959E-01 7.693271E-07
5.082182E+03 9.996951E-01 7.710651E-07
5.083182E+03 9.996943E-01 7.728064E-07
5.084182E+03 9.996936E-01 7.745512E-07
5.085182E+03 9.996928E-01 7.762995E-07
5.086182E+03 9.996920E-01 7.780512E-07
5.087182E+03 9.996912E-01 7.798063E-07
5.088182E+03 9.996905E-01 7.815648E-07
5.089182E+03 9.996897E-01 7.833269E-07
5.090182E+03 9.996889E-01 7.850924E-07
5.091182E+03 9.996881E-01 7.868613E-07
5.092182E+03 9.996873E-01 7.886337E-07
5.093182E+03 9.996865E-01 7.904096E-07
5.094182E+03 9.996857E-01 7.921890E-07
5.095182E+03 9.996849E-01 7.939719E-07
5.096182E+03 9.996841E-01 7.957583E-07
5.097182E+03 9.996833E-01 7.975482E-07
5.098182E+03 9.996825E-01 7.993415E-07
5.099182E+03 9.996817E-01 8.011384E-07
5.100182E+03 9.996809E-01 8.029389E-07
5.101182E+03 9.996801E-01 8.047428E-07
5.102182E+03 9.996793E-01 8.065503E-07
5.103182E+03 9.996785E-01 8.083613E-07
5.104182E+03 9.996777E-01 8.101758E-07
5.105182E+03 9.996769E-01 8.119939E-07
5.106182E+03 9.996761E-01 8.138156E-07
5.107182E+03 9.996753E-01 8.156408E-07
5.108182E+03 9.996744E-01 8.174696E-07
5.109182E+03 9.996736E-01 8.193020E-07
5.110182E+03 9.996728E-01 8.211379E-07
5.111182E+03 9.996720E-01 8.229774E-07
5.112182E+03 9.996712E-01 8.248205E-07
5.113182E+03 9.996703E-01 8.266672E-07
5.114182E+03 9.996695E-01 8.285175E-07
5.115182E+03 9.996687E-01 8.303714E-07
5.116182E+03 9.996678E-01 8.322289E-07
5.117182E+03 9.996670E-01 8.340901E-07
5.118182E+03 9.996662E-01 8.359549E-07
5.119182E+03 9.996653E-01 8.378233E-07
5.120182E+03 9.996645E-01 8.396953E-07
5.121182E+03 9.996637E-01 8.415710E-07
5.122182E+03 9.996628E-01 8.434503E-07
5.123182E+03 9.996620E-01 8.453333E-07
5.124182E+03 9.996611E-01 8.472199E-07
5.125182E+03 9.996603E-01 8.491102E-07
5.126182E+03 9.996594E-01 8.510042E-07
5.127182E+03 9.996586E-01 8.529019E-07
5.128182E+03 9.996577E-01 8.548032E-07
5.129182E+03 9.996569E-01 8.567083E-07
5.130182E+03 9.996560E-01 8.586170E-07
5.131182E+03 9.996551E-01 8.605295E-07
5.132182E+03 9.996543E-01 8.624456E-07
5.133182E+03 9.996534E-01 8.643655E-07
5.134182E+03 9.996525E-01 8.662891E-07
5.135182E+03 9.996517E-01 8.682164E-07
5.136182E+03 9.996508E-01 8.701474E-07
5.137182E+03 9.996499E-01 8.720822E-07
5.138182E+03 9.996491E-01 8.740208E-07
5.139182E+03 9.996482E-01 8.759631E-07
5.140182E+03 9.996473E-01 8.779091E-07
5.141182E+03 9.996464E-01 8.798589E-07
5.142182E+03 9.996455E-01 8.818125E-07
5.143182E+03 9.996447E-01 8.837699E-07
5.144182E+03 9.996438E-01 8.857310E-07
5.145182E+03 9.996429E-01 8.876959E-07
5.146182E+03 9.996420E-01 8.896647E-07
5.147182E+03 9.996411E-01 8.916372E-07
5.148182E+03 9.996402E-01 8.936135E-07
5.149182E+03 9.996393E-01 8.955937E-07
5.150182E+03 9.996384E-01 8.975776E-07
5.151182E+03 9.996375E-01 8.995655E-07
5.152182E+03 9.996366E-01 9.015571E-07
5.153182E+03 9.996357E-01 9.035525E-07
5.154182E+03 9.996348E-01 9.055519E-07
5.155182E+03 9.996339E-01 9.075550E-07
5.156182E+03 9.996330E-01 9.095621E-07
5.157182E+03 9.996321E-01 9.115729E-07
5.158182E+03 9.996312E-01 9.135877E-07
5.159182E+03 9.996302E-01 9.156063E-07
5.160182E+03 9.996293E-01 9.176288E-07
5.161182E+03 9.996284E-01 9.196553E-07
5.162182E+03 9.996275E-01 9.216856E-07
5.163182E+03 9.996266E-01 9.237198E-07
5.164182E+03 9.996256E-01 9.257579E-07
5.165182E+03 9.996247E-01 9.277999E-07
5.166182E+03 9.996238E-01 9.298458E-07
5.167182E+03 9.996228E-01 9.318957E-07
5.168182E+03 9.996219E-01 9.339495E-07
5.169182E+03 9.996210E-01 9.360073E-07
5.170182E+03 9.996200E-01 9.380689E-07
5.171182E+03 9.996191E-01 9.401346E-07
5.172182E+03 9.996182E-01 9.422042E-07
5.173182E+03 9.996172E-01 9.442778E-07
5.174182E+03 9.996163E-01 9.463553E-07
5.175182E+03 9.996153E-01 9.484368E-07
5.176182E+03 9.996144E-01 9.505223E-07
5.177182E+03 9.996134E-01 9.526118E-07
5.178182E+03 9.996125E-01 9.547053E-07
5.179182E+03 9.996115E-01 9.568028E-07
5.180182E+03 9.996105E-01 9.589043E-07
5.181182E+03 9.996096E-01 9.610098E-07
5.182182E+03 9.996086E-01 9.631194E-07
5.183182E+03 9.996077E-01 9.652330E-07
5.184182E+03 9.996067E-01 9.673506E-07
5.185182E+03 9.996057E-01 9.694722E-07
5.186182E+03 9.996047E-01 9.715979E-07
5.187182E+03 9.996038E-01 9.737277E-07
5.188182E+03 9.996028E-01 9.758615E-07
5.189182E+03 9.996018E-01 9.779994E-07
5.190182E+03 9.996008E-01 9.801414E-07
5.191182E+03 9.995999E-01 9.822874E-07
5.192182E+03 9.995989E-01 9.844376E-07
5.193182E+03 9.995979E-01 9.865918E-07
5.194182E+03 9.995969E-01 9.887502E-07
5.195182E+03 9.995959E-01 9.909126E-07
5.196182E+03 9.995949E-01 9.930792E-07
5.197182E+03 9.995939E-01 9.952498E-07
5.198182E+03 9.995929E-01 9.974247E-07
5.199182E+03 9.995919E-01 9.996036E-07
5.200182E+03 9.995909E-01 1.001787E-06
5.201182E+03 9.995899E-01 1.003974E-06
5.202182E+03 9.995889E-01 1.006165E-06
5.203182E+03 9.995879E-01 1.008361E-06
5.204182E+03 9.995869E-01 1.010561E-06
5.205182E+03 9.995859E-01 1.012764E-06
5.206182E+03 9.995849E-01 1.014973E-06
5.207182E+03 9.995838E-01 1.017185E-06
5.208182E+03 9.995828E-01 1.019401E-06
5.209182E+03 9.995818E-01 1.021622E-06
5.210182E+03 9.995808E-01 1.023847E-06
5.211182E+03 9.995798E-01 1.026076E-06
5.212182E+03 9.995787E-01 1.028309E-06
5.213182E+03 9.995777E-01 1.030547E-06
5.214182E+03 9.995767E-01 1.032789E-06
5.215182E+03 9.995756E-01 1.035035E-06
5.216182E+03 9.995746E-01 1.037285E-06
5.217182E+03 9.995736E-01 1.039539E-06
5.218182E+03 9.995725E-01 1.041798E-06
5.219182E+03 9.995715E-01 1.044061E-06
5.220182E+03 9.995704E-01 1.046328E-06
5.221182E+03 9.995694E-01 1.048600E-06
5.222182E+03 9.995683E-01 1.050876E-06
5.223182E+03 9.995673E-01 1.053156E-06
5.224182E+03 9.995662E-01 1.055441E-06
5.225182E+03 9.995652E-01 1.057729E-06
5.226182E+03 9.995641E-01 1.060023E-06
5.227182E+03 9.995630E-01 1.062320E-06
5.228182E+03 9.995620E-01 1.064622E-06
5.229182E+03 9.995609E-01 1.066928E-06
5.230182E+03 9.995598E-01 1.069238E-06
5.231182E+03 9.995588E-01 1.071553E-06
5.232182E+03 9.995577E-01 1.073872E-06
5.233182E+03 9.995566E-01 1.076196E-06
5.234182E+03 9.995555E-01 1.078524E-06
5.235182E+03 9.995544E-01 1.080856E-06
5.236182E+03 9.995534E-01 1.083193E-06
5.237182E+03 9.995523E-01 1.085534E-06
5.238182E+03 9.995512E-01 1.087879E-06
5.239182E+03 9.995501E-01 1.090229E-06
5.240182E+03 9.995490E-01 1.092584E-06
5.241182E+03 9.995479E-01 1.094942E-06
5.242182E+03 9.995468E-01 1.097305E-06
5.243182E+03 9.995457E-01 1.099673E-06
5.244182E+03 9.995446E-01 1.102045E-06
5.245182E+03 9.995435E-01 1.104421E-06
5.246182E+03 9.995424E-01 1.106802E-06
5.247182E+03 9.995413E-01 1.109188E-06
5.248182E+03 9.995402E-01 1.111578E-06
5.249182E+03 9.995391E-01 1.113972E-06
5.250182E+03 9.995380E-01 1.116371E-06
5.251182E+03 9.995368E-01 1.118774E-06
5.252182E+03 9.995357E-01 1.121182E-06
5.253182E+03 9.995346E-01 1.123594E-06
5.254182E+03 9.995335E-01 1.126011E-06
5.255182E+03 9.995323E-01 1.128432E-06
5.256182E+03 9.995312E-01 1.130858E-06
5.257182E+03 9.995301E-01 1.133289E-06
5.258182E+03 9.995289E-01 1.135724E-06
5.259182E+03 9.995278E-01 1.138163E-06
5.260182E+03 9.995267E-01 1.140607E-06
5.261182E+03 9.995255E-01 1.143056E-06
5.262182E+03 9.995244E-01 1.145509E-06
5.263182E+03 9.995232E-01 1.147967E-06
5.264182E+03 9.995221E-01 1.150429E-06
5.265182E+03 9.995209E-01 1.152896E-06
5.266182E+03 9.995198E-01 1.155368E-06
5.267182E+03 9.995186E-01 1.157844E-06
5.268182E+03 9.995174E-01 1.160324E-06
5.269182E+03 9.995163E-01 1.162810E-06
5.270182E+03 9.995151E-01 1.165300E-06
5.271182E+03 9.995139E-01 1.167794E-06
5.272182E+03 9.995128E-01 1.170294E-06
5.273182E+03 9.995116E-01 1.172798E-06
